Winter_Garden_0-4-Webcam-R-131.png,15.94,0.365
Winter_Garden_0-4-Webcam-R-132.png,16.33,0.374
Winter_Garden_0-4-Webcam-R-133.png,16.27,0.369
Winter_Garden_0-4-Webcam-R-134.png,16.05,0.367
Winter_Garden_0-4-Webcam-R-135.png,15.67,0.358
Winter_Garden_0-4-Webcam-R-136.png,15.65,0.364
Winter_Garden_0-4-Webcam-R-137.png,15.89,0.375
Winter_Garden_0-4-Webcam-R-138.png,16.21,0.386
Winter_Garden_0-4-Webcam-R-139.png,16.13,0.381
Winter_Garden_0-4-Webcam-R-140.png,15.94,0.371
Winter_Garden_0-4-Webcam-R-141.png,16.03,0.374
Winter_Garden_0-4-Webcam-R-142.png,16.04,0.377
Winter_Garden_0-4-Webcam-R-143.png,16.21,0.376
Winter_Garden_0-4-Webcam-R-144.png,16.44,0.381
Winter_Garden_0-4-Webcam-R-145.png,15.13,0.343
Winter_Garden_0-4-Webcam-R-146.png,15.75,0.356
Winter_Garden_0-4-Webcam-R-147.png,15.61,0.355
Winter_Garden_0-4-Webcam-R-148.png,15.48,0.359
Winter_Garden_0-4-Webcam-R-149.png,15.93,0.358
Winter_Garden_0-4-Webcam-R-150.png,16.00,0.372
Winter_Garden_0-4-Webcam-R-151.png,15.95,0.363
Winter_Garden_0-4-Webcam-R-152.png,16.03,0.362
Winter_Garden_0-4-Webcam-R-153.png,15.93,0.365
Winter_Garden_0-4-Webcam-R-154.png,16.30,0.380
Winter_Garden_0-4-Webcam-R-155.png,15.43,0.358
Winter_Garden_0-4-Webcam-R-156.png,15.84,0.369
Winter_Garden_0-4-Webcam-R-157.png,15.77,0.372
Winter_Garden_0-4-Webcam-R-158.png,16.00,0.378
Winter_Garden_0-4-Webcam-R-159.png,16.07,0.384
Winter_Garden_0-4-Webcam-R-160.png,15.93,0.374
Winter_Garden_0-4-Webcam-R-161.png,16.12,0.377
Winter_Garden_0-4-Webcam-R-162.png,16.49,0.385
Winter_Garden_0-4-Webcam-R-163.png,15.97,0.373
Winter_Garden_0-4-Webcam-R-164.png,16.15,0.373
Winter_Garden_0-4-Webcam-R-165.png,15.55,0.359
Winter_Garden_0-4-Webcam-R-166.png,16.00,0.371
Winter_Garden_0-4-Webcam-R-167.png,15.59,0.364
Winter_Garden_0-4-Webcam-R-168.png,15.79,0.375
Winter_Garden_0-4-Webcam-R-169.png,16.05,0.373
Winter_Garden_0-4-Webcam-R-170.png,15.97,0.375
Winter_Garden_0-4-Webcam-R-171.png,15.90,0.370
Winter_Garden_0-4-Webcam-R-172.png,16.19,0.384
Winter_Garden_0-4-Webcam-R-173.png,16.16,0.375
Winter_Garden_0-4-Webcam-R-174.png,15.93,0.371
Winter_Garden_0-4-Webcam-R-175.png,15.56,0.355
Winter_Garden_0-4-Webcam-R-176.png,15.19,0.352
Winter_Garden_0-4-Webcam-R-177.png,15.55,0.360
Winter_Garden_0-4-Webcam-R-178.png,15.71,0.362
Winter_Garden_0-4-Webcam-R-179.png,15.53,0.368
Winter_Garden_0-4-Webcam-R-180.png,15.31,0.365
Winter_Garden_0-4-Webcam-R-181.png,15.68,0.374
Winter_Garden_0-4-Webcam-R-182.png,15.80,0.380
Winter_Garden_0-4-Webcam-R-183.png,16.10,0.378
Winter_Garden_0-4-Webcam-R-184.png,15.91,0.381
Winter_Garden_0-4-Webcam-R-185.png,15.78,0.380
Winter_Garden_0-4-Webcam-R-186.png,16.23,0.381
Winter_Garden_0-4-Webcam-R-187.png,15.93,0.378
Winter_Garden_0-4-Webcam-R-188.png,15.94,0.379
Winter_Garden_0-4-Webcam-R-189.png,16.38,0.389
Winter_Garden_0-4-Webcam-R-190.png,16.17,0.382
Winter_Garden_0-4-Webcam-R-191.png,16.40,0.382
Winter_Garden_0-4-Webcam-R-192.png,16.15,0.382
Winter_Garden_0-4-Webcam-R-193.png,16.75,0.385
Winter_Garden_0-4-Webcam-R-194.png,16.45,0.385
Winter_Garden_0-4-Webcam-R-195.png,16.01,0.376
Winter_Garden_0-4-Webcam-R-196.png,15.83,0.364
Winter_Garden_0-4-Webcam-R-197.png,16.12,0.373
Winter_Garden_0-4-Webcam-R-198.png,16.07,0.376
Winter_Garden_0-4-Webcam-R-199.png,16.05,0.369
Winter_Garden_0-4-Webcam-R-200.png,15.96,0.374
Winter_Garden_0-4-Webcam-R-201.png,16.28,0.380
Winter_Garden_0-4-Webcam-R-202.png,16.26,0.382
Winter_Garden_0-4-Webcam-R-203.png,16.18,0.371
Winter_Garden_0-4-Webcam-R-204.png,15.98,0.367
Winter_Garden_0-4-Webcam-R-205.png,14.51,0.326
Winter_Garden_0-4-Webcam-R-206.png,15.21,0.344
Winter_Garden_0-4-Webcam-R-207.png,15.31,0.352
Winter_Garden_0-4-Webcam-R-208.png,15.65,0.362
Winter_Garden_0-4-Webcam-R-209.png,15.71,0.371
Winter_Garden_0-4-Webcam-R-210.png,15.44,0.365
Winter_Garden_0-4-Webcam-R-211.png,15.59,0.374
Winter_Garden_0-4-Webcam-R-212.png,15.66,0.378
Winter_Garden_0-4-Webcam-R-213.png,15.94,0.376
Winter_Garden_0-4-Webcam-R-214.png,15.96,0.368
Winter_Garden_0-4-Webcam-R-215.png,15.81,0.367
Winter_Garden_0-4-Webcam-R-216.png,16.26,0.381
Winter_Garden_0-4-Webcam-R-217.png,16.19,0.371
Winter_Garden_0-4-Webcam-R-218.png,16.41,0.380
Winter_Garden_0-4-Webcam-R-219.png,16.25,0.373
Winter_Garden_0-4-Webcam-R-220.png,16.45,0.385
Winter_Garden_0-4-Webcam-R-221.png,16.14,0.376
Winter_Garden_0-4-Webcam-R-222.png,16.14,0.373
Winter_Garden_0-4-Webcam-R-223.png,16.00,0.375
Winter_Garden_0-4-Webcam-R-224.png,16.12,0.366
Winter_Garden_0-4-Webcam-R-225.png,15.92,0.374
Winter_Garden_0-4-Webcam-R-226.png,16.07,0.365
Winter_Garden_0-4-Webcam-R-227.png,16.05,0.376
Winter_Garden_0-4-Webcam-R-228.png,15.91,0.371
Winter_Garden_0-4-Webcam-R-229.png,16.13,0.376
Winter_Garden_0-4-Webcam-R-230.png,15.98,0.378
Winter_Garden_0-4-Webcam-R-231.png,16.13,0.379
Winter_Garden_0-4-Webcam-R-232.png,16.60,0.384
Winter_Garden_0-4-Webcam-R-233.png,16.38,0.388
Winter_Garden_0-4-Webcam-R-234.png,16.09,0.381
Winter_Garden_0-4-Webcam-R-235.png,16.13,0.380
Winter_Garden_0-4-Webcam-R-236.png,16.16,0.389
Winter_Garden_0-4-Webcam-R-237.png,16.37,0.391
Winter_Garden_0-4-Webcam-R-238.png,16.95,0.402
Winter_Garden_0-4-Webcam-R-239.png,16.80,0.402
Winter_Garden_0-4-Webcam-R-240.png,16.87,0.407
Winter_Garden_0-4-Webcam-R-241.png,16.73,0.399
Winter_Garden_0-4-Webcam-R-242.png,16.95,0.401
Winter_Garden_0-4-Webcam-R-243.png,16.86,0.401
Winter_Garden_0-4-Webcam-R-244.png,16.69,0.399
Winter_Garden_0-4-Webcam-R-245.png,16.10,0.382
Winter_Garden_0-4-Webcam-R-246.png,15.96,0.378
Winter_Garden_0-4-Webcam-R-247.png,16.29,0.385
Winter_Garden_0-4-Webcam-R-248.png,16.80,0.388
Winter_Garden_0-4-Webcam-R-249.png,16.47,0.397
Winter_Garden_0-4-Webcam-R-250.png,16.18,0.384
Winter_Garden_0-4-Webcam-R-251.png,16.15,0.371
Winter_Garden_0-4-Webcam-R-252.png,16.44,0.387
Winter_Garden_0-4-Webcam-R-253.png,16.83,0.394
Winter_Garden_0-4-Webcam-R-254.png,16.63,0.393
Winter_Garden_0-4-Webcam-R-255.png,16.03,0.373
Winter_Garden_0-4-Webcam-R-256.png,16.12,0.379
Winter_Garden_0-4-Webcam-R-257.png,16.16,0.383
Winter_Garden_0-4-Webcam-R-258.png,16.14,0.382
Winter_Garden_0-4-Webcam-R-259.png,16.17,0.373
Winter_Garden_0-4-Webcam-R-260.png,16.42,0.377
Winter_Garden_0-4-Webcam-R-261.png,16.76,0.397
Winter_Garden_0-4-Webcam-R-262.png,16.41,0.387
Winter_Garden_0-4-Webcam-R-263.png,16.69,0.391
Winter_Garden_0-4-Webcam-R-264.png,16.57,0.390
Winter_Garden_0-4-Webcam-R-265.png,14.82,0.320
Winter_Garden_0-4-Webcam-R-266.png,15.30,0.334
Winter_Garden_0-4-Webcam-R-267.png,15.77,0.353
Winter_Garden_0-4-Webcam-R-268.png,15.76,0.361
Winter_Garden_0-4-Webcam-R-269.png,16.07,0.367
Winter_Garden_0-4-Webcam-R-270.png,15.71,0.361
Winter_Garden_0-4-Webcam-R-271.png,16.09,0.370
Winter_Garden_0-4-Webcam-R-272.png,15.96,0.362
Winter_Garden_0-4-Webcam-R-273.png,16.19,0.370
Winter_Garden_0-4-Webcam-R-274.png,16.34,0.371
Winter_Garden_0-4-Webcam-R-275.png,16.33,0.371
Winter_Garden_0-4-Webcam-R-276.png,16.46,0.374
Winter_Garden_0-4-Webcam-R-277.png,16.46,0.366
Winter_Garden_0-4-Webcam-R-278.png,16.79,0.374
Winter_Garden_0-4-Webcam-R-279.png,16.64,0.376
Winter_Garden_0-4-Webcam-R-280.png,16.21,0.375
Winter_Garden_0-4-Webcam-R-281.png,16.04,0.367
Winter_Garden_0-4-Webcam-R-282.png,16.18,0.371
Winter_Garden_0-4-Webcam-R-283.png,16.38,0.381
Winter_Garden_0-4-Webcam-R-284.png,16.53,0.389
Winter_Garden_0-4-Webcam-R-285.png,15.84,0.364
Winter_Garden_0-4-Webcam-R-286.png,15.92,0.356
Winter_Garden_0-4-Webcam-R-287.png,15.92,0.356
Winter_Garden_0-4-Webcam-R-288.png,15.92,0.356
Winter_Garden_0-4-Webcam-R-289.png,15.92,0.356
Winter_Garden_0-4-Webcam-R-290.png,15.92,0.356
Winter_Garden_0-4-Webcam-R-291.png,15.92,0.356
Winter_Garden_0-4-Webcam-R-292.png,15.92,0.356
Winter_Garden_0-4-Webcam-R-293.png,15.92,0.356
Winter_Garden_0-4-Webcam-R-294.png,15.77,0.353
Winter_Garden_0-4-Webcam-R-295.png,15.77,0.353
Winter_Garden_0-4-Webcam-R-296.png,15.77,0.353
Winter_Garden_0-4-Webcam-R-297.png,15.77,0.353
Winter_Garden_0-4-Webcam-R-298.png,15.77,0.353
Winter_Garden_0-4-Webcam-R-299.png,15.77,0.353
